5,0.679551417081455,0.587655403786168
5,0.610823873792698,0.367054961566731
2,0.216283123588071,0.45872484332456
5,0.0679060577735172,0.593613951947811
5,0.426340625037805,0.384854641339945
2,0.101358456962217,0.571746564287814
10,0.652408919297006,0.109217376870137
5,0.206097564001707,0.860186958909318
5,0.203375630194304,0.0237030280358882
5,0.132094550391889,0.798852126303193
4,0.842221527201038,0.183738457816445
4,0.95622517086776,0.367747586217827
4,0.86132823563003,0.498067985744304
2,0.0900747004549868,0.671144538306066
4,0.918470076361227,0.29814826723308
2,0.155555582439301,0.542862106250142
9,0.109654704920082,0.68715745810847
9,0.267443278021658,0.661214271592885
4,0.826378971985997,0.195988423739354
5,0.604115581534181,0.633321707103277
5,0.290786860881003,0.850250348506563
5,0.628142775427413,0.584685105699215
5,0.646996253843818,0.572617641788134
1,0.375886876853262,0.630546645212186
4,0.83740514859417,0.481315393917548
10,0.681481444218816,0.112976865724388
4,0.972108325766619,0.345604803321128
4,0.914901317409114,0.440870425489738
4,0.856914038243967,0.467153437495397
4,0.885509369075398,0.204479636125345
5,0.241422026867127,0.0352319180556776
5,0.579685000697598,0.0840936438485583
5,0.503485982349889,0.622014823633499
4,0.871622323848837,0.479166161407698
4,0.758522370148995,0.145629170038598
2,0.166132609322399,0.519411178323654
5,0.739178083491381,0.347964271974911
4,0.868629467940814,0.479890920017481
2,0.129628165008219,0.557662629454593
2,0.224311057970539,0.440758952542678
10,0.311048336247488,0.3870269641515
5,0.225788703095559,0.0399263261361179
5,0.626986452169975,0.0922680557894841
4,0.860811640469819,0.207164308079309
4,0.944606251025161,0.341227640203749
5,0.723478039375737,0.324689716917315
9,0.366766204480619,0.894882507437874
3,0.443765794865897,0.923993206196974
9,0.268685901624471,0.665516577267778
4,0.911189024629162,0.479732813602123
2,0.097273413743005,0.640466802129357
3,0.501294431996846,0.921606988264311
5,0.595981439136261,0.0729053099980034
5,0.608530827902247,0.351579455303832
4,0.755011659456777,0.131439696421704
4,0.878914472804133,0.200578314594068
4,0.811905288732764,0.162220722181024
4,0.934077259245526,0.374158809971378
4,0.719762264822137,0.570246704032048
4,0.908943403402653,0.265140021456069
9,0.310848720950532,0.90466653429767
4,0.745643425752965,0.132829566211851
5,0.265436951581489,0.0426191064963492
5,0.12178475514132,0.781200770019483
4,0.827551378971698,0.180893748785678
5,0.820898791683679,0.537645066314291
5,0.697984184576181,0.354691759498881
9,0.61889121198726,0.967214265018776
5,0.474163541146368,0.629895539738493
1,0.335850640627071,0.660699249262068
3,0.585813260537038,0.968663035517042
5,0.202994448559207,0.824460589354401
10,0.69073439882178,0.106209510085435
4,0.934852151430689,0.275397558435173
9,0.100222429820433,0.600081205465687
10,0.68442481145039,0.128835145608496
10,0.393113577789904,0.397132826832491
4,0.880120257483756,0.241210497180509
2,0.120584653966011,0.536460630322362
5,0.0910848383479951,0.718915942978128
2,0.0343522705986266,0.669086869637922
5,0.494049759396283,0.368539567634685
4,0.929341952540702,0.383914333719558
5,0.401348592813405,0.628214332932557
5,0.512876729554439,0.0684999139934991
5,0.144220172798734,0.783965030479553
5,0.573958923124462,0.0733438671069946
5,0.346140503423691,0.419776079042082
5,0.231760131297096,0.852599023654606
9,0.179303334252718,0.481252489960125
5,0.278858802450403,0.0255877749655292
10,0.896016205412557,0.388290402742806
5,0.691706488380264,0.556860326709134
4,0.815285746389464,0.148927291654714
4,0.78243999452785,0.119571305064622
5,0.506997960128989,0.0422202244688746
5,0.604288430932086,0.35527738209013
5,0.28126987439283,0.0420882495041793
1,0.318576340455856,0.644311520484069
4,0.896938893840053,0.212612568405028
4,0.840997582302907,0.181174418451813
4,0.864142401195637,0.203830743991424
2,0.219833405542096,0.491580962936439
2,0.0835006293262852,0.66796917707836
4,0.783081459495655,0.139694911786327
5,0.808891908924206,0.516568156267803
5,0.0662885316827774,0.724753095057173
4,0.904685136532359,0.386726622019882
4,0.910316024783914,0.397325283747324
5,0.550070498691211,0.366905128732868
9,0.707614620055663,0.947292842856085
10,0.398461780225325,0.397947595386753
2,0.146870453922043,0.548712018693104
9,0.140316042927437,0.695969817131113
4,0.923920062430693,0.431743124704741
5,0.246079894448259,0.8708381191404
5,0.506912595496632,0.619078614569892
5,0.649517713324046,0.342624339554641
4,0.868648895004336,0.464399744431823
5,0.376179426446946,0.031759695926362
5,0.241150411060233,0.868179755813354
5,0.494780765679456,0.0580877601904048
5,0.594343266276269,0.0704354365476935
4,0.702119412875447,0.124753447269466
5,0.381930495550501,0.405118103427737
5,0.639474383974489,0.347048809243099
5,0.336548663910861,0.0315914068189414
5,0.686382998247053,0.57580326316765
5,0.792411238141096,0.355761845016824
5,0.411318767182921,0.393656799138469
5,0.0961708000342362,0.71646801344073
2,0.206779297246188,0.497425026300949
4,0.880153987200316,0.257190361668801
5,0.605524685053171,0.0650165687738611
5,0.131455951841516,0.787406514143668
10,0.383045795276907,0.390428433978389
4,0.714380393222893,0.134678968703651
3,0.407105831091821,0.92198611753637
5,0.571944411143948,0.359033190817592
4,0.92527707720171,0.491864667691215
5,0.362369822065651,0.0381408209315013
5,0.502923604598713,0.367125793244877
5,0.418016624581009,0.0433932153326107
3,0.468755143235851,0.952622464011498
4,0.911477181761871,0.257733541820867
2,0.069053932797622,0.617811660492914
4,0.9166643491524,0.294466860723418
9,0.167479665395848,0.469062430139817
5,0.30447881564564,0.0357868328383077
5,0.397930957374026,0.0469483708481504
4,0.832542048228207,0.208147632304214
4,0.788995939731872,0.167078284517895
4,0.736303938500429,0.595977328471466
5,0.0880167375893685,0.75086598023019
5,0.617614357010085,0.605340070095311
5,0.723623181414333,0.356525890418229
1,0.375353738581037,0.64474938637485
1,0.364095486447575,0.656245282389336
2,0.227782264745493,0.437336191460987
5,0.0782546153756017,0.58663067152641
9,0.10631404715105,0.65635393092875
2,0.137954515487808,0.56273517058927
5,0.812619326194311,0.513521735707026
5,0.150132176589989,0.787938589445232
4,0.912750310254219,0.246250719352071
4,0.934086030937722,0.373459362127781
5,0.293850365056305,0.86898332078752
4,0.929105772665586,0.30897661678432
5,0.147749604114993,0.763494222077259
2,0.139669807516693,0.554211540781653
5,0.244540663520076,0.0286155027399859
4,0.832901453230657,0.21713513499506
4,0.733932421174808,0.104115222257266
6,0.112427953052446,0.807226586290662
5,0.788094921946891,0.337074144731435
5,0.55063111148305,0.613470142078796
2,0.24788969482622,0.45217272772024
4,0.829273868767137,0.497745818631799
1,0.347305199790301,0.64205920923227
4,0.728137629208015,0.57688289494426
5,0.0928668713992007,0.72549389995294
4,0.926684273570398,0.40213465386149
5,0.400135925589159,0.366735369403636
6,0.160951442470201,0.823014341154494
4,0.928435812796614,0.288951190561457
5,0.522662928527068,0.641491740851349
4,0.716756196040104,0.143053749379076
4,0.938718722144293,0.322923616734191
2,0.0341515657041321,0.658838899270076
5,0.483463761019854,0.630918938150797
5,0.158956724609511,0.799658868733041
3,0.580662315006851,0.961858747730316
4,0.932598211147013,0.234196212519973
4,0.799846480021669,0.519391461784448
5,0.588676808060931,0.0588245676698939
5,0.645003950998651,0.097876942613853
9,0.382065708093751,0.91134323214984
5,0.461998535122997,0.049202568671779
3,0.402656109876695,0.902242100049558
6,0.140727899008749,0.825735488580169
5,0.455574257124733,0.0429368931414923
4,0.844162119261311,0.198342518777096
5,0.267494415909361,0.0179818382120633
2,0.0543888064284596,0.650990584203005
5,0.203412271305733,0.825888824681027
5,0.648137541829888,0.344268153093845
2,0.226214463493871,0.444459449872946
5,0.237485854782272,0.847582484076958
4,0.707519388952324,0.125809088537891
5,0.416340357037499,0.0569439698593036
4,0.898107868817679,0.25251207745533
5,0.637244172309109,0.0898598770483007
4,0.934092091676424,0.358131056310932
2,0.288044467721769,0.437453574296299
4,0.940851460292863,0.415170087444074
5,0.562219405889406,0.615346446576512
5,0.814112100972282,0.514218131127832
5,0.117016866803867,0.71361871782794
9,0.248865129509761,0.662735305762162
5,0.389520271327381,0.046266725682205
5,0.0742890632193871,0.59892138815925
4,0.768412411358323,0.15834328588249
5,0.614909836828097,0.0866398147033979
4,0.940033446918677,0.416147966216535
10,0.433144074808725,0.40548107854985
4,0.748042528629985,0.145194448513654
4,0.724394560825898,0.540755409699148
4,0.898742117530598,0.429002564899154
9,0.744914550165235,0.963864511709558
4,0.79944164433303,0.15390154635443
5,0.321386931635594,0.436607381955284
10,0.432250495243088,0.404281942625377
2,0.206332249111894,0.455969324619873
1,0.333436298356226,0.667661201732045
1,0.375898335154743,0.63800886352112
10,0.674503133818118,0.122138956221922
5,0.333208030799519,0.410243918830739
5,0.506309036822833,0.626301442734781
5,0.427460574572256,0.640445036756191
4,0.886730817491693,0.28640269739307
4,0.905757494351722,0.428256551044346
4,0.896013284910025,0.267188364655015
2,0.24829336507692,0.409744957215136
5,0.807332457938438,0.514067666462863
4,0.714133345395011,0.584464411977773
5,0.606421396189286,0.361910736797888
2,0.0433885431471519,0.608315481955294
9,0.679478089333327,0.967762084443659
5,0.461162130394954,0.0418922120464387
3,0.405446745090005,0.931829092356465
4,0.968814586066481,0.32339124737742
4,0.889480693608833,0.262125364827713
2,0.131367570948615,0.532609635209723
5,0.0892101060116896,0.575482057050961
5,0.446762561634704,0.0445342333494663
5,0.350810509270078,0.445253713195577
4,0.861055545752537,0.215912081902907
4,0.775380190051005,0.563992830582978
2,0.054330169638344,0.693604385902068
2,0.09682936796726,0.662544514005794
2,0.0300454711354514,0.615563283720788
5,0.194088675352099,0.792263200296537
5,0.0950043818994713,0.545975806375503
5,0.32787601159212,0.407757202331481
4,0.863940038403731,0.451949433119772
4,0.772867644822628,0.543036457645836
5,0.815470792167246,0.521525855581418
9,0.759674469942052,0.98349338677314
9,0.619647626630067,0.953725493451724
9,0.710719987357859,0.980040442166394
2,0.282985994518457,0.435475530654251
4,0.939816233170615,0.341265990814535
5,0.755232884376532,0.346721502981137
9,0.34694493567898,0.894534908633086
4,0.923276649909291,0.443806642208588
6,0.191746886197469,0.828442631772843
2,0.159290208639484,0.520910908048345
5,0.666580525105497,0.599206799254135
5,0.250194454817066,0.0201606937281938
4,0.769456893446316,0.541511930889829
2,0.280948959628782,0.437391782876687
2,0.0888871954887896,0.620529925862276
4,0.915794866063872,0.396504225159374
5,0.489150694630784,0.635577044711953
5,0.840000242086995,0.517704055319902
9,0.606164046495418,0.963216056890439
5,0.567932636076666,0.363509990198886
3,0.480277042897789,0.931159732434167
4,0.917822700499461,0.32090863565627
5,0.0910480115265016,0.589521444833751
4,0.893219738051303,0.201831851772788
4,0.906749604440401,0.251342688865929
4,0.863180520437505,0.225740752231086
5,0.560597505211643,0.352892952660199
9,0.716774514306711,0.9609536927109
5,0.674913601082513,0.603428092688551
4,0.807766567131715,0.154303416198489
5,0.479969834617542,0.386714343349671
5,0.623348165605435,0.604283807855422
9,0.664618557217042,0.968038379862595
10,0.373462823003534,0.396283482064924
9,0.379046602653388,0.922592846432609
5,0.20943737116577,0.834586605439627
4,0.907583516707973,0.426508853475424
5,0.360554315660013,0.0578397759109145
5,0.203962410947345,0.804696358491918
9,0.70875284193744,0.958127050524556
5,0.0785387173988092,0.597862584817973
5,0.712261625942575,0.333921978768746
4,0.79232974169622,0.519841100986677
5,0.218976680954926,0.835843457555419
2,0.221441065299721,0.456624298860587
4,0.794253214614668,0.521921566076783
2,0.159338086033958,0.520089861848712
4,0.879401926474053,0.250855633637949
4,0.901045031575329,0.3058339234711
5,0.597109764304212,0.353033498757486
9,0.370817084121301,0.932334593111577
5,0.33447069199741,0.420406738186622
5,0.769815508374343,0.353016686838869
9,0.379858290734006,0.912498757574693
4,0.967001079541834,0.354875924008209
2,0.241731162393847,0.458154318064267
5,0.620953726373665,0.0787067609504295
5,0.599129613494256,0.0688883911435875
5,0.836769667065829,0.505410472061788
5,0.115218951396118,0.739201528309813
4,0.911007293443385,0.373949787650528
4,0.787872041580826,0.536419325516911
5,0.621176684515519,0.0877853646964842
5,0.55552317698649,0.0803364419737445
4,0.886781618945998,0.443687568028575
5,0.795854950439098,0.343652362738542
3,0.471229109161397,0.94069701925192
10,0.644742126596944,0.116348671378178
5,0.169261933833227,0.76933384417122
4,0.958829464939245,0.330674336972221
2,0.2580803827299,0.462444862679991
4,0.720715390035437,0.128324831546185
9,0.360643796258974,0.923024418679087
4,0.771970660218853,0.163702105207921
5,0.698173668848322,0.0959637847594115
5,0.426492533934497,0.644991897450619
5,0.326487349878683,0.425485963156927
2,0.0651903391546233,0.635788797748696
5,0.0195107145339021,0.584197980984073
9,0.313554368828737,0.882585118200443
4,0.867914654014006,0.496816799117647
4,0.939722642949216,0.350631232764796
5,0.119591364376683,0.737696548086696
4,0.94810541119282,0.291800319007367
2,0.0354247236466944,0.607530434768526
5,0.305695964538481,0.446301421213898
4,0.912654846692264,0.361100263107481
1,0.393536525888275,0.649351747850244
5,0.320526697224838,0.415106478358945
5,0.126527196831903,0.777283589166703
5,0.138110581253139,0.752808458894922
4,0.722849952495502,0.556453279137153
5,0.0910897695246064,0.744575935708204
4,0.90729661556183,0.230816133305203
5,0.436318299762052,0.619295677850091
5,0.631398209914719,0.0999892117707618
2,0.0376717303143442,0.65875308793292
4,0.942286811516406,0.327177233918426
4,0.897879670683804,0.260825352859211
9,0.301769561915243,0.880611916892383
2,0.0804414966666703,0.62515919628342
9,0.308218542685801,0.892427792093787
5,0.806292109634287,0.513269238610153
2,0.143665552507714,0.554878375781037
5,0.201359619896076,0.822063608336236
2,0.0999874284348701,0.644326797227232
5,0.0526241404710241,0.55157262490276
5,0.258131777627427,0.879795386848509
5,0.0920917517620414,0.551722134219385
4,0.717348464399021,0.573900174799286
4,0.735119027890197,0.557774578772282
5,0.514194441855834,0.372285708611482
5,0.301272928976333,0.0331844995354094
2,0.0688787696741031,0.687710058505195
4,0.83837882337068,0.22340880822936
5,0.346472362659156,0.412945556017424
5,0.122885877047296,0.785975889189778
2,0.0697148406522739,0.602822205079073
4,0.908652009665233,0.442922657034204
4,0.884025941101944,0.450397996819506
2,0.110174039792598,0.538637272603681
4,0.73430486639661,0.106210356131068
3,0.565678737322884,0.953561522189892
5,0.620663610931193,0.0957003502991845
5,0.162867248525398,0.781403444264142
4,0.717380442451582,0.142972647327781
9,0.608084607686582,0.944398747210574
4,0.918770196262957,0.250550158587236
2,0.215475550410724,0.47127313494731
4,0.926705769561956,0.402292118087546
3,0.59563343398536,0.945916324844121
5,0.0816384455757281,0.560449125184151
5,0.222034279991538,0.826104611169289
2,0.0804419604841401,0.655670161384987
5,0.067706531406404,0.728123160252918
4,0.898194150299872,0.467993116501492
5,0.311837425938885,0.0413831025828289
5,0.495833714782589,0.0653137571730287
9,0.199851158995015,0.499953997613553
4,0.948215119794604,0.265832153858017
5,0.11540795720805,0.771115672439819
1,0.326094672302534,0.655113302529233
9,0.716351781768039,0.961068853419285
4,0.928785743549094,0.269444348861454
5,0.526593963304799,0.37057542195617
5,0.494227543835641,0.0536504978011511
5,0.409205090804606,0.389315324671666
4,0.87837765002517,0.209650161937892
9,0.298586238036702,0.907359671590682
9,0.364922855660892,0.886710844921064
5,0.269334981397735,0.037536046930048
9,0.723220005391718,0.970832036773797
2,0.0566393067984926,0.670126832673936
4,0.933534023045949,0.290114222625545
9,0.669284140032509,0.943649152897733
5,0.685011862485429,0.569482551147832
2,0.124516648353974,0.556127539589782
9,0.624885539175324,0.953243475276505
9,0.34270578151399,0.901624606767043
5,0.272540894259931,0.0289199732397358
5,0.436129871215167,0.0466751926254205
5,0.599840801791202,0.348937013810355
4,0.841368039089739,0.193069289726415
9,0.330126597557554,0.904102007138009
5,0.776867299731209,0.356465872007284
3,0.56623491412035,0.933518960434077
5,0.542516441516109,0.37835280482849
5,0.344162605421704,0.0340380928849265
5,0.648982583686006,0.367578116124204
2,0.106900373426489,0.557952835954937
5,0.564727874684749,0.0752593782975421
1,0.397726229597743,0.666060084495604
5,0.132742502665761,0.791614584913814
4,0.749921293189277,0.144603765644244
2,0.0949009017713236,0.640378054692418
5,0.74033220369385,0.357548477933056
5,0.657177034430758,0.36562523437243
5,0.569785248484103,0.0846600786465614
4,0.929240586693826,0.238813549118483
5,0.326026060622195,0.413012487211612
5,0.704454717960045,0.332307271829677
4,0.952159240983485,0.342017225209638
4,0.941261010261981,0.345191123107867
4,0.703988590030894,0.565931483583252
2,0.0602944614760946,0.691105911665501
5,0.254524027548238,0.88136057496784
5,0.068811055612412,0.72557425553051
4,0.925765232470498,0.310591465924843
5,0.522370416843906,0.0866237098393942
5,0.106175831219091,0.758308735777597
5,0.625990963972205,0.0818691064259031
4,0.953063686298859,0.296584839896536
4,0.925869417372208,0.324001718580169
4,0.909651712927571,0.451712118117794
4,0.931439933675683,0.417338046482087
5,0.539417111346958,0.373203998755534
4,0.864509701967245,0.208665757409671
4,0.896492453149645,0.42039622948953
9,0.617217380109554,0.95830173844004
6,0.178818520687979,0.83514722634118
10,0.884173511224585,0.338240966708745
5,0.0672222209604878,0.546425207622778
4,0.843580277012015,0.189479427359577
1,0.314810346632719,0.638454379229493
10,0.896844468352745,0.34179913102
5,0.127463755165095,0.765711902699915
5,0.601971739103312,0.344593929821436
4,0.81866727397656,0.497306445293976
4,0.829632546519583,0.172954138640129
2,0.0915205297061539,0.684688130615258
5,0.596375489299192,0.356205546376413
5,0.148655662133385,0.771464836135504
5,0.200976212537012,0.823881263692687
5,0.324763278566585,0.446426733808698
5,0.0955138025984147,0.749700938995576
4,0.918389915302446,0.401624161722409
2,0.107331296830497,0.554527176940167
4,0.907028814944684,0.40472426508401
9,0.629685604772386,0.961865096541504
2,0.157224266430586,0.54695382796419
9,0.316000868760936,0.885444088974713
5,0.49910227630689,0.376111974257536
5,0.305748098608849,0.0450999158401935
2,0.1181839527794,0.589566585659672
2,0.257779287376312,0.454536936580186
2,0.0883187900131056,0.632373832636295
5,0.750405428614637,0.336091156915611
5,0.261446141827742,0.872978434114523
4,0.913672242836843,0.308850462335801
4,0.853605208922761,0.463487270623846
5,0.43690133426532,0.372536347934824
4,0.877126859488732,0.259064541058321
9,0.299798039897654,0.90072163435207
5,0.462304617784438,0.0379078838889886
2,0.145688928576497,0.515973074361053
5,0.262868211318915,0.0232074616480037
5,0.335256828767924,0.412563383378552
5,0.0858713917919763,0.593880723272265
2,0.0592599035382106,0.621112679928333
4,0.884471117276375,0.255169137714509
5,0.203058545734861,0.831980612021206
5,0.568592465347468,0.623722071102876
9,0.10329167265694,0.605007850312584
2,0.139978255733585,0.583897122073546
1,0.377429140820142,0.660123078552582
4,0.851913334594212,0.476764550760336
9,0.147679552263721,0.491080370763276
3,0.495822753179191,0.931927790097425
5,0.35612624491334,0.0167110920799269
5,0.62313205834777,0.346074034559108
4,0.832354907274217,0.181801743192111
9,0.180130961934107,0.654475034246419
3,0.449455538200991,0.915778080917584
1,0.367479735707555,0.663326061646135
2,0.0901220839726679,0.698714902553902
2,0.218434113530501,0.494436925043468
9,0.679721817354322,0.947738645978822
4,0.779548566821359,0.529207980267198
4,0.755937068567809,0.561026791107407
4,0.967259192665992,0.334951959067363
4,0.715693620414777,0.571875414995593
5,0.342021261161685,0.416074733728119
4,0.881153873621162,0.277252264597587
5,0.0786227240733566,0.700584547389674
9,0.276768904040709,0.640699913235613
4,0.73703607520776,0.557433402051793
4,0.900856339457647,0.278148371135131
9,0.231702612171071,0.654870025471398
5,0.0905312199817574,0.727868901778796
4,0.948354448963352,0.272160719207861
4,0.892889522024996,0.270057112007803
2,0.168106184180825,0.529153369066031
4,0.942022154621058,0.290033354737174
10,0.394002895538088,0.395889155666174
2,0.299583301078946,0.435052942995256
5,0.442490202175965,0.643141693442522
5,0.0898291660907862,0.595929758826215
9,0.326171377837715,0.881823646634383
5,0.247443288772849,0.0361369381366026
5,0.462065936965613,0.0340106080825713
4,0.758963864835617,0.5575084034741
4,0.934193516949791,0.436156668507919
4,0.916044058500155,0.364582775050575
6,0.163694235822293,0.811707518198344
1,0.342256600010179,0.657082920061772
5,0.0848629523695183,0.716191178207273
5,0.406750634291519,0.0481728777655313
10,0.190644807595477,0.0444870872829454
5,0.513304212939964,0.0721710366386288
5,0.417720449286817,0.378452882613092
5,0.248812786060576,0.030572269529198
4,0.912458108130635,0.414195095203243
4,0.907485151080566,0.364051748325401
5,0.323277624899945,0.0519114797489078
4,0.893750782830055,0.25993285761474
9,0.382156655703743,0.917055300453436
5,0.0523277876415565,0.706062462582581
5,0.681863929663938,0.347947099746559
5,0.564704875415105,0.0830423253905143
4,0.914446466998377,0.462916302278905
5,0.186691266338869,0.791336235329978
3,0.509340274672646,0.944394691695607
5,0.132518619992524,0.779413840127481
5,0.714783743318503,0.336289982699949
4,0.81362335467262,0.163890342898807
4,0.890647438536383,0.413068338113005
5,0.518130758706177,0.613395975873916
5,0.269118113676522,0.880934575875415
5,0.617209040612934,0.364424350445605
4,0.911969468312108,0.314445976520423
2,0.0776880996267759,0.668667024988758
3,0.577379944421846,0.955847228337006
4,0.848213625252087,0.472736746199581
4,0.886875747494719,0.430650729437529
4,0.758753199992806,0.517118796114771
5,0.540668888725305,0.603473487605419
4,0.947858595316611,0.363270502872891
4,0.777092408602422,0.524127601889514
4,0.83239624107479,0.183005973857829
5,0.610209662795898,0.0684746093540042
5,0.601031534022738,0.343203891970576
5,0.0877051841273184,0.570764416237562
2,0.0602696311424543,0.605820885040989
5,0.4530320785859,0.359921644354165
9,0.393791550660454,0.914224586403069
2,0.0980524870922766,0.615353959745775
5,0.286913252959103,0.0329101076504649
3,0.476852983726821,0.939071755392339
2,0.082651245200462,0.63757659621272
4,0.851968697301467,0.482387691541964
5,0.522903025042138,0.363158025241383
5,0.480626626710428,0.364966680608939
4,0.920619613603532,0.24225326680857
5,0.450003882565386,0.628889823383855
5,0.58187371522795,0.0649870929630548
9,0.708996487398218,0.981533303542629
5,0.497717588792469,0.383139783248613
5,0.375981910544633,0.0539050559214644
3,0.510411347963798,0.928206924155777
5,0.524769155257263,0.360617526571166
4,0.812049205773834,0.487103384082935
2,0.214921033419834,0.481956603571503
5,0.444742333715284,0.048770831352919
5,0.616549800331942,0.604534434746978
5,0.403577895918892,0.0332460284451494
4,0.888717191626592,0.438816773348951
9,0.67448193396406,0.970015756861071
5,0.109673450649281,0.758516914604332
9,0.389039020582302,0.919534996672873
5,0.79167254761995,0.339986670970706
5,0.432428167229381,0.365854628490976
3,0.557028956564801,0.94666074199621
5,0.0889191060426811,0.761003226561127
4,0.912583653504521,0.350317780353254
6,0.15525687519508,0.820042377172625
3,0.469493733438276,0.931638069291915
5,0.273813159724397,0.855635236825397
2,0.0807362154059834,0.624911238744345
4,0.797072196676768,0.552292210542245
4,0.855399485118314,0.458077149263936
2,0.0765107995546368,0.646701836765957
5,0.566897131726382,0.61355066264094
5,0.319125740524914,0.0314255564575214
5,0.617980506857647,0.614887728180762
3,0.477453960418278,0.933281250469622
9,0.801298037134536,0.974596896444758
5,0.436779981832502,0.638612180777265
2,0.0573714021667925,0.668799973513904
5,0.387093390152744,0.03634009868558
6,0.153482298952885,0.816081322965637
4,0.807026449657365,0.198994985135644
2,0.0826535664981868,0.618548266454278
4,0.824742967086274,0.217871309159259
5,0.785149863240499,0.332055332962502
4,0.878418953557725,0.411927839314148
9,0.732648499223433,0.957404496988209
4,0.925386845960138,0.244752375252545
4,0.76720069622369,0.15807801961779
5,0.528997420644703,0.363219726087139
4,0.915650440891743,0.343456638235405
5,0.743353383095396,0.346434262683367
2,0.245638887311943,0.460130443901537
5,0.39562263873405,0.0377061446333007
4,0.877100107192434,0.443971864738956
5,0.273820308617541,0.0403151289130116
4,0.83031500734662,0.20296635813333
5,0.506799824646656,0.635640406215746
10,0.689462156983816,0.11866915748132
5,0.411225048526451,0.0418049802439441
5,0.0715224905170589,0.712544174618265
5,0.0827844697691077,0.720851604653852
5,0.518758592252258,0.371122854040577
5,0.501040334294921,0.350037176081432
5,0.477419182875436,0.383422266950984
5,0.444237372273196,0.376693997496882
5,0.537563043636099,0.639084620060613
1,0.341461702110158,0.648663274671391
2,0.122972052340475,0.564870471859148
5,0.314627178345067,0.423280595546524
4,0.902158578670256,0.309998882805467
5,0.206467422602739,0.827336727390794
9,0.224453623947625,0.658695027337732
9,0.611736018931602,0.964504654958616
2,0.108907273265906,0.564219003466373
9,0.349722062998481,0.884036819961669
4,0.781875101453134,0.536670392625881
9,0.711748880909131,0.959025609113869
3,0.47874082114284,0.943195336793623
4,0.91501131631941,0.316939955473227
4,0.770877078784525,0.540036433375721
5,0.139969123164517,0.798375310782658
5,0.0864107905876049,0.568216214974342
9,0.19021606751875,0.487013054645335
2,0.0961555949710642,0.633439002348948
9,0.295146123632711,0.902499237096112
5,0.137324011165243,0.774310422818449
9,0.737608536410841,0.959261332684591
9,0.359834960065958,0.897788196710929
5,0.505838293598314,0.0747365516082997
4,0.771950990529061,0.142210805472664
4,0.92548944885676,0.258319336263066
5,0.413567244975291,0.0486746590752518
5,0.66167443609822,0.353565784963942
5,0.666246384726348,0.344639409519196
3,0.593309936572938,0.957816111365632
5,0.623957638842817,0.613627514052924
3,0.449526925287758,0.909423698943349
5,0.762237359703768,0.331977878543114
2,0.209594173452085,0.4602161117447
5,0.441352248224327,0.649034748820057
2,0.0422747674230625,0.628019931841771
2,0.0457319348646886,0.686810770333674
5,0.447941204641607,0.046258974209553
5,0.716704372411974,0.339235739574186
2,0.269343253834857,0.440993546417589
9,0.632211727095175,0.962166953436244
5,0.377669112240913,0.0262370357746824
5,0.626073832717358,0.352015030885981
2,0.244351507807179,0.461391555007468
5,0.507692394507955,0.627854341803216
5,0.575059964526318,0.352257599226348
9,0.16700481347403,0.485791307715791
5,0.20408831664951,0.81982681984917
4,0.905653669466244,0.472888691325876
5,0.521436804829464,0.372947632069422
4,0.774933041085315,0.153742478702076
5,0.445022389011401,0.382670732131124
5,0.227048609614435,0.850088198387918
5,0.528322719164303,0.0835374394810152
4,0.905922130566705,0.301555881743546
6,0.153619973771605,0.813921961934034
2,0.148583807162647,0.508287252152874
4,0.962438977262345,0.31664697958425
9,0.610239428459883,0.956575036155203
5,0.0585092813230023,0.753903261725476
2,0.206694949119567,0.48564962569787
5,0.215022095233812,0.820119054360925
9,0.110018174605318,0.613128531384885
5,0.321553229965234,0.429547183399397
5,0.0977076365877732,0.592591147397658
5,0.828942197194015,0.506122681501291
5,0.446402092354989,0.0463635541162699
1,0.341299121473781,0.647122337012306
5,0.493203006603963,0.372793905580634
9,0.711975223725932,0.958546396570135
5,0.619135393824891,0.621112476661725
5,0.58296009833862,0.61936587142747
2,0.0919596894998423,0.697559087464112
5,0.368227513775054,0.0447872626599507
5,0.0482502878966191,0.723815728459527
5,0.105284852587959,0.749763408927385
5,0.62239543470525,0.076689521187305
2,0.218309140374134,0.493885417798808
2,0.181449454020007,0.504167896985308
5,0.879051477959992,0.511333358779542
9,0.647701888535116,0.953835499698775
5,0.621984567201064,0.363322418422668
9,0.116550219059898,0.678162792385483
4,0.956307386604166,0.352621403901781
5,0.550029033745863,0.609708062378382
4,0.780001473269223,0.530663207448468
2,0.0243731068608264,0.622603880668219
5,0.640114166685185,0.364682920496564
9,0.107804947840212,0.671532453302018
3,0.4905457957849,0.949738543130934
5,0.4508024705391,0.630477785905542
5,0.613695777658539,0.602995327514434
9,0.744608726288131,0.967198562183307
5,0.610050824445383,0.598232428424575
5,0.11706655142336,0.770817614770434
5,0.646914446335019,0.359741796989531
10,0.686478264571077,0.118625105083827
4,0.762589508657111,0.536283460326642
5,0.106105119294912,0.743340659625901
4,0.748625108725585,0.126921380586248
4,0.972705374919979,0.313095634102181
5,0.300813329875607,0.0367526601747029
3,0.470248867730971,0.953002054106306
2,0.225842390910248,0.450426534685798
5,0.550088132656871,0.0826480837285721
5,0.525098574796493,0.339821570852165
4,0.740422075344439,0.568874909081421
