0.24014834018355657,0.4529011379992153,0.12034600100793169,0.754194926937713,0.22744104263872622,0.6860167953442267,0.16878565339291307,0.229305267608361,0.27956882645819525,0.7159095687501509
0.7656021588681063,0.8066182366302623,0.7231694857098594,0.30099457142414743,0.755284598082289,0.24251389344110552,0.44626934837812304,0.7756534804716265,0.9456944521508693,0.12975861959218804
0.10445028197494466,0.4589681194426818,0.4532640054656395,0.6951310407266739,0.7856925109807632,0.4950582352723709,0.4997618924539622,0.7922172521791936,0.22972118117411244,0.07929094099781275
0.505920539632786,0.289083730324055,0.33482884508895294,0.4136750417104288,0.6372361640756191,0.5935955883287524,0.5987521606993712,0.9143742891700352,0.8443885673193424,0.656451103508069
0.4526533224000937,0.5525347589021407,0.7732006833091883,0.9903985947961548,0.4127268609095387,0.41938491202164163,0.5711809655066526,0.2165062237495311,0.1818524469961741,0.933920691338887
0.8213790355905631,0.19662310778095726,0.9453996565181808,0.8484260154320112,0.5175614942664208,0.6546714957524207,0.40813837203894143,0.0367195431581554,0.24456704023556652,0.30845960102959646
0.8865460034184409,0.012706563779292357,0.03216675294153237,0.880298183076197,0.1589419036875923,0.3960591189319663,0.8779011782421003,0.48626007183601616,0.2259192706662364,0.3271821249595367
0.040887489948718714,0.034436442760189645,0.6407812583775347,0.6608090828885664,0.7611312778690145,0.3219845030255516,0.9292076391792038,0.4100325827372122,0.8648943552379291,0.9341388721312642
0.2890768096632499,0.39897169843271296,0.977229195303277,0.5280818555111808,0.7257182508272688,0.42707379592705164,0.959741527609756,0.5392179053161792,0.20638637872925913,0.4963788077437029
0.35794146111248837,0.38438920610769867,0.176906396838736,0.7637481787109904,0.43486016327056387,0.3393092979555824,0.09789517700943284,0.5501256663973906,0.23010185597327004,0.6794415210500809
0.36401513592777524,0.33854008373735367,0.6737118527860317,0.6634179596694625,0.9530824224343508,0.2251202929979257,0.9379030204144412,0.36738347181722364,0.08015583223096057,0.594216728394635
0.16810815716398653,0.9389627110533248,0.2239754680855287,0.5669758713987922,0.14885238770785325,0.4877235232478263,0.3508411557219917,0.7306745262458233,0.6840740845779602,0.15307526719207232
0.25821530449172025,0.049322374318621076,0.3613495678065961,0.9076784049000998,0.1801534166967912,0.7590723449290652,0.4247916753373132,0.2071150435382909,0.16911518250830226,0.4048690514441057
0.8177670350227464,0.8192318437098886,0.8786860728085151,0.013769229850362108,0.8339502293855375,0.8996307250955224,0.49552660679917027,0.5702193721634365,0.06537575125660922,0.759280196567673
0.33043561268520716,0.14428405119290633,0.43762992430149195,0.641371660298935,0.3568640079929313,0.9501608379789356,0.20996139442822448,0.013728583917774984,0.300931161835728,0.6594573407398344
0.99242536646227,0.9021174506902111,0.22171920073975193,0.7807727693331652,0.49370705390110725,0.5518392268583532,0.726863469634358,0.2870267566248169,0.6874505857731067,0.749234936668637
0.2553708273319546,0.5312578136110133,0.59980590933637,0.5339641513403431,0.09652404187356411,0.25039625257954246,0.6962977745463532,0.11479417730183494,0.54023297805774,0.8882853009888781
0.9658424518400802,0.40086490940472175,0.47798234775863213,0.4405926722353616,0.6964206004708121,0.15935391939696741,0.4803447157075994,0.07490185941982208,0.970166243188482,0.709573263650555
0.8810221315858293,0.41433417937629846,0.8543410887653236,0.29968067771194873,0.6982261394676437,0.6759840496873756,0.4156478015431665,0.8737719516678614,0.4436643614761042,0.37995840647748624
0.19745449880079424,0.5331158882830788,0.269430873058077,0.8414410833383721,0.7820920230031139,0.9442434865604656,0.48671529995682383,0.9841119825324428,0.8741616676669525,0.79328742766209
0.3612033562891175,0.13995353258848675,0.6870598267409497,0.4773150527282013,0.9586093414499042,0.289120752695033,0.607863364402355,0.7549188535208896,0.27733464120863727,0.1524078776229213
0.10442969410386815,0.2948004003618919,0.24961397080353442,0.12113683345972004,0.33843291010637966,0.9176140249679068,0.4083055815417831,0.6515122380399486,0.9484797217965063,0.50602472255533
0.9373160736854268,0.2751898778188778,0.17609012886064024,0.6321219534938647,0.2073860375695875,0.21460845078964952,0.5263922783467776,0.6629425984791453,0.11976604452105699,0.7131834130631486
0.3205317641206388,0.07824480465236416,0.31045599266773394,0.8069353870727296,0.992257098482359,0.08837705583885924,0.862482142390969,0.23073801875094813,0.31632218173512894,0.7614543437198743
0.06218365576544749,0.33295446192082656,0.7445145946797638,0.699774234236707,0.4183413486197477,0.8904588400790645,0.08414652097196851,0.4462065869727294,0.25656911396489346,0.16664401094904435
0.49968696112951283,0.027706531687676117,0.563136917466869,0.7417572614223411,0.9680810556447631,0.9602961681479004,0.6625375118952409,0.16887607739907584,0.5151490760202977,0.6683224219881029
0.6672655416710688,0.5388054082708591,0.8601893392654835,0.39120265355591655,0.0917348019636145,0.15773072862136184,0.009589045963041665,0.7121191537806654,0.17421213809551817,0.3958740335624401
0.166435364644971,0.6352003574970092,0.12597158768767658,0.6671468251597217,0.33493560177019166,0.35840967995242623,0.10353766914465612,0.5469173925620023,0.11280813070650897,0.8588231936046502
0.6318868588999929,0.6601583532299762,0.11065690514432547,0.7245786399503222,0.24150895182941412,0.9724858544667015,0.008648947048628397,0.5533660635569245,0.6100343938151699,0.0036887863702799173
0.458096288420078,0.6021019209487187,0.8230090665379267,0.7874925142211009,0.31751583419020657,0.15958461438150717,0.7507700368093364,0.5360636254416787,0.7307135302676795,0.15618294208742212
0.33456061775370216,0.06750299624384637,0.7167255394701323,0.6756644849873941,0.7028916984824696,0.5657308986408807,0.12076170998205671,0.9525998302573587,0.017697878912727227,0.07838065787781179
0.8344172125326426,0.3155754821078103,0.05922891702576749,0.5266911950644974,0.3288022669641947,0.37763621325366337,0.22607151384034174,0.8301899197596074,0.9947478821003214,0.1032303906593619
0.46744624538925184,0.5201197173434109,0.36424203302156,0.908744174193426,0.49336002774913534,0.34590152662527396,0.36744445059711195,0.9237067279003282,0.9018479288704715,0.3621962426954065
0.8091847031577489,0.9805942594616432,0.19052867260671613,0.8896414540939925,0.4341930821682779,0.22859370796160305,0.3833123611070677,0.9633349188839476,0.8208004827167416,0.3950686034125611
0.37737401820100247,0.6226436169640535,0.7097421240149219,0.4472284949189287,0.061316523282932134,0.5467413603361143,0.2665639532477112,0.8749064746737504,0.2494996396428717,0.5913238486164079
0.11066117197270142,0.23457954302365014,0.057435715841543056,0.9392271163713982,0.18012659421445198,0.7251424075551491,0.31613355842437973,0.30791475744014474,0.005278900287374988,0.9614534458927899
0.7661019465899604,0.5405357957733834,0.15732622817654085,0.3105735356424022,0.9478646992719094,0.2023485960461785,0.2898391709873466,0.324373361006154,0.13787726515313115,0.5799561374901383
0.8950574393809487,0.9518845915205407,0.7351322542123621,0.860543392813864,0.9735246205445445,0.11040558314124205,0.12205726627486269,0.5085210253696875,0.3140863278584184,0.17286551665761596
0.1971116063969055,0.19990981297925947,0.34576673927210055,0.2921915757018059,0.9638168212131867,0.7284466798241446,0.06060076904469425,0.9429103138097333,0.26349262138078966,0.9843535825795596
0.3379185706942256,0.7568793236779949,0.4410126725846155,0.7174192303801613,0.7353243538002375,0.39408007927478084,0.19918236561177782,0.25930971488660914,0.6377256418200272,0.06800063306723547
0.8916897498612875,0.6974928512150146,0.05872379397864036,0.41105883987453185,0.8205748000258467,0.8243290934694378,0.7069457635125508,0.3300371433170297,0.40403614530646814,0.36444306428878703
0.1473721903811932,0.12335103886998255,0.8120349271101367,0.19297336445910884,0.7527025346302127,0.961673341364825,0.30772050754812963,0.1299096153321564,0.9136982851087887,0.3436331300771912
0.11376194455803668,0.04255758701989465,0.36334699468999754,0.4462410782364873,0.43211744613404923,0.05771333751006624,0.7930980589966194,0.29745144273446733,0.49640633338543605,0.19394229234752736
0.9120418896551561,0.9524584201706855,0.7690118916326611,0.6900328070791016,0.15908506159389824,0.5225501068088092,0.7588483294745069,0.5605138806545638,0.1210318862998293,0.5529805288091533
0.06543936351866697,0.0023680043740137435,0.46043079742447934,0.35506119278562787,0.8189153498967272,0.8085576470504795,0.6627036252565198,0.9956065510703581,0.6630343015190971,0.06017725672943952
0.061219237240409674,0.7837364279534401,0.2281420679811007,0.8663613859975429,0.146728395518119,0.1500111568115986,0.46200346497903644,0.46839737629440426,0.9816935233607642,0.21883632415999565
0.22760259258527926,0.6461623819383565,0.16001097536761133,0.385441898985146,0.9594252007081018,0.16810464804109215,0.1331278426642133,0.4751451830401935,0.015916468424038155,0.04332423348194592
0.7714199584788789,0.796603156818991,0.48050316682348815,0.3601827751893557,0.0065767863326041676,0.8544804967045225,0.9731042325633368,0.8897879131562683,0.32818485537497255,0.060402030904488146
0.9418527121926369,0.3506405710018595,0.6874528840282371,0.7710892109454975,0.7047459066290045,0.3896243047903306,0.733647805832375,0.6532873105899797,0.7252263647141286,0.7517929094686174
0.3533602580468155,0.14883437363956453,0.7947671569450037,0.9731108779218622,0.6173578691543428,0.09875259655275248,0.528050099465436,0.011912034817168182,0.030237378525020064,0.8283053079231459
0.8662102684966324,0.7909573319903257,0.10019060202065344,0.9749577854236899,0.19074032724449497,0.29409514343619236,0.4247753392544309,0.13455749880251355,0.21069550031968998,0.28699891165151126
0.22939126731402548,0.01443647975799589,0.9533454943059837,0.8840055877764946,0.549680901810322,0.07654153462797642,0.4878929078160299,0.8717269658141562,0.7994187855392559,0.02526062195485912
0.10173869852312001,0.6436146995188876,0.3193534822187609,0.5322091901726391,0.30786561855802785,0.2156363320576934,0.5858769195949386,0.6642773682151213,0.07262981488656362,0.7048010033075032
0.23180543470464599,0.017232355487234674,0.8222989888258102,0.09326839944218757,0.4917389886860857,0.3622256185497351,0.5951543729688678,0.5401177934704255,0.4438834173042243,0.1364424641062213
0.533692438972699,0.9190113024557627,0.9798664335507894,0.9277257268965603,0.39309196683178904,0.9044467430997751,0.3916545971833967,0.6766942435829024,0.4942212568770785,0.0772507351723919
0.13326419466136574,0.5379905220544258,0.2774974337451138,0.009015757825780346,0.4049112981054348,0.27101534121690396,0.2730922336177094,0.37676892020685493,0.4472160046537075,0.6102949524898718
0.7848027132712618,0.26180099249636424,0.026250440109544693,0.026183791215721675,0.4182281323915903,0.22040884231990865,0.49555620712743764,0.9461823845092394,0.5718403475213669,0.5548788902642847
0.10399400225037081,0.6420879195631652,0.3096613923705449,0.9829999647074453,0.46535005644559,0.9017458819126833,0.9429888803681615,0.1259348300187071,0.657230087634495,0.9622237120564258
0.2962317613210458,0.9959045836528548,0.04286283761894205,0.46760377312979684,0.9070200962343253,0.7315516095951611,0.8239656694783396,0.550542066053937,0.9297849571682485,0.010554795549702845
0.18941622692102522,0.361450361422197,0.5559233259097917,0.8340392827019695,0.6652324163388165,0.2472104892825686,0.18479143781232987,0.44569491303730446,0.9477356326489388,0.6180608268376115
0.44881224289000476,0.1601474685930795,0.21039084149098797,0.40733448786610127,0.6119614894931238,0.491595659383411,0.4661516953604171,0.027553599074225055,0.6737581090867457,0.97755908329118
0.31244749305235264,0.8793139040497243,0.8123801159031088,0.18593346571247527,0.346335257149019,0.7753353214866322,0.215732364393747,0.049332385795706535,0.4375055035674864,0.7365054430650627
0.09815554898534606,0.22890829725941708,0.18066297319431168,0.5694535969718361,0.21861685710140444,0.015306782229792204,0.7793654851772691,0.1438990101530413,0.11889201546541195,0.3049692089229852
0.6749114921628817,0.9210436093004847,0.9597526529654161,0.1699550828747124,0.8935209095976719,0.6931328039450256,0.3476644267607779,0.9482194120482255,0.21363445874386067,0.8440728635089305
0.6640473337910255,0.19825253004729304,0.4232355870460214,0.14256690457472088,0.09433739440551758,0.49392041617801263,0.9721018533542788,0.6353784690055556,0.4459818911018265,0.9149804773694754
0.40622964641257675,0.5774544260233425,0.6110837533925155,0.6472510759776301,0.8018330090036171,0.5599941373754895,0.0032625224342307524,0.45496167628249284,0.943172152082495,0.3717945986363784
0.8276022794303474,0.8675777270749191,0.9220250209437791,0.5292269772672517,0.9587243318747786,0.6982844069031848,0.4637088897726964,0.11331826851327709,0.5132286141995112,0.1808117472216887
0.1674301050847513,0.3591263653228508,0.5213456570237134,0.13802972764022103,0.76863716176244,0.9269780045267384,0.45109991791608883,0.04938096340849296,0.4188601655750044,0.48772330460131263
0.8102000872413744,0.8081653778143526,0.8459487017106925,0.6860432256755823,0.7076592462628721,0.593265664219796,0.9901017773421814,0.7966775080949745,0.417199416265317,0.2503267780842521
0.3255901459481868,0.5623973304699857,0.3536750011100137,0.7975064682625927,0.28128812089305166,0.6261856619917183,0.028589476573075978,0.6089875032536112,0.9660849708040666,0.5473409182483633
0.10990561095912366,0.5851377994031373,0.829097935118209,0.05209417427048357,0.4868932810654413,0.40367508119323214,0.018635117619511976,0.04233353606174928,0.3510320819581776,0.7983590030423128
0.6304138214602936,0.4447737958364666,0.2845130487538189,0.10301872559692804,0.5879179945643778,0.2144833460136255,0.8382609017788536,0.9152264046330458,0.9569520838466504,0.7894803266259703
0.12696782227390702,0.26378952734168304,0.3693959586027368,0.16920664431001264,0.5655362153167237,0.5994835755032013,0.5852160736299632,0.193826246032331,0.906801349054622,0.8558876349788702
0.25491125305962703,0.46188355236655343,0.3762570116876399,0.3472113707141803,0.49986254886504267,0.3848061089000414,0.8957131950175484,0.6282015409633251,0.6416356616766602,0.06743072032238928
0.5213775035354324,0.31437315790741727,0.25544145916917915,0.8712498600622733,0.655043551236416,0.5291630196114281,0.06148981651727081,0.5888989073092981,0.5614332504195043,0.8096404740641916
0.4064251528639474,0.9055814829746195,0.9954301940725325,0.4176276426405552,0.04347875889003738,0.2505756007497738,0.34901711293307125,0.9158098990009504,0.3692219747431452,0.7127628260365775
0.6417226565600116,0.8793742826624765,0.9570883982555413,0.5733808848070008,0.7839831365419546,0.4948079753662423,0.7422278584214451,0.5700848382703902,0.6867860592483911,0.6142969813453075
0.9585055087835236,0.7744288099362354,0.8407531613643628,0.9936551983274091,0.40172547051795915,0.671300175863423,0.7195039366444549,0.47934298345496396,0.8306117267376171,0.011611764745401376
0.16104353352875822,0.03783338084600585,0.24715635832015426,0.6619269751740651,0.23846082786732803,0.35471397118502646,0.8932869238957444,0.8798093473001758,0.39308280194392164,0.5031487837575325
0.8324031410137736,0.0511605202540083,0.05843422090215511,0.22027313592685926,0.8066116189242674,0.39741601061526155,0.49549882092196085,0.6865364998918227,0.3999933798764711,0.3656082966906341
0.9603174760485454,0.25563503425599465,0.9705190169527339,0.3792376952327201,0.3945334270694244,0.5755262827072304,0.7748178390339543,0.6047108936494555,0.102778773259382,0.9618379003079219
0.4564597918090687,0.7286041061197334,0.8583305296715983,0.07955293699167398,0.49793446739720115,0.9253678265142424,0.2453281135494284,0.2985814280840432,0.8076141280191363,0.33141018940859246
0.731958627959215,0.19564942889002923,0.6448655190730356,0.01840274778455986,0.5429345250808278,0.9080745644092625,0.42389829263358847,0.04492283094928429,0.8389660827521181,0.31834074963287884
0.9848664697032421,0.8768438572195633,0.8153083130236869,0.8603541695624151,0.3178905636177689,0.9205826816525519,0.6556606480376254,0.3857557001336017,0.9528053630463975,0.8846098434619643
0.8137524300539336,0.44154824682315685,0.15314091105524386,0.12549253717046138,0.5052839178289009,0.4272664955154939,0.4120841895945193,0.760952327316463,0.4790193550407986,0.4066511413167204
0.07610640131621427,0.732625322565044,0.10227070431158558,0.157596593206073,0.15122515844676832,0.1860503835628432,0.5132678301234347,0.48673920131825676,0.5100390983145651,0.7930513244397122
0.7764930433463921,0.9131603152193017,0.13994844181879207,0.035240309484015575,0.9267674860066264,0.4897124455578965,0.6784308759000334,0.03277102056881198,0.14876114250694894,0.8637304165261005
0.736683455249904,0.015480735236780951,0.12733977601252877,0.2625711417344011,0.46645696156424266,0.7554399013382229,0.5170298772921561,0.44352630676203875,0.2893489683419742,0.6605678996363868
0.23180889009549976,0.6345636259022981,0.0760074020624093,0.7110229644558528,0.9904625147165689,0.1942760789257475,0.4484723035086129,0.38515079010805264,0.6918880225036051,0.25085746780801055
0.6633868340349973,0.5837859348923744,0.3142429393292616,0.5729633621503181,0.6964502680377908,0.41711756512248355,0.16494727121696118,0.8311365992062079,0.3746883634011847,0.025231331114984767
0.18135245166093816,0.2710259608753576,0.38611434150947865,0.7381470134722634,0.5315864746786457,0.47790040344765694,0.9686040338453591,0.28078501804200073,0.9349482938845372,0.3393944974678609
0.4535403742120926,0.6662666476361299,0.24649539909409146,0.5760835896077402,0.7400863764261119,0.7223740845081054,0.8707854114358553,0.4894379847553294,0.9671918314901574,0.758267077651138
0.00912148121646461,0.6274541315432162,0.9618343384875963,0.7432017333326395,0.903303394168294,0.8513916766722328,0.11690050363572646,0.5549676518724025,0.1717623774495911,0.9904491613377883
0.6506967701832007,0.9868334297858282,0.18127339088721173,0.6659960686673103,0.838406962267708,0.07491092011515132,0.07411875277435132,0.282183800753408,0.4241958657174407,0.6297692910356313
0.21295158907680722,0.45652900345626424,0.6358911519121823,0.12567251160543458,0.34477664911861816,0.8284743556245032,0.2936518209846104,0.14006073821865073,0.5336380448792832,0.18870351587259382
0.3934089628309868,0.15412336782161717,0.7937278413861483,0.015005426519094978,0.7460018320344788,0.4169436754909832,0.23156657294732907,0.20256504194272984,0.4974675632320308,0.8780703393591026
0.8344840499482051,0.15196362317899625,0.5077056897709931,0.28907625553973404,0.11300445244327029,0.048007539243465125,0.18666548491692725,0.857145481720927,0.9894932397104912,0.9906884898532178
0.07559445507803397,0.12901017348440058,0.646474067052878,0.7889351074488051,0.9447945375873869,0.4271277326500835,0.27749190313623573,0.6320477903438172,0.8685760952900127,0.4960621752204023
0.0557534061438727,0.7577535074081896,0.3187655350080203,0.02406147881883458,0.271188658238363,0.9101066706607477,0.678839442367378,0.20165273689279295,0.7638504527678338,0.40394090388103
0.7178464030856038,0.38556297230914816,0.314399587739575,0.7947531407200833,0.0655029141775536,0.08490687501525351,0.5252646509576333,0.43993495748778644,0.2119330408254917,0.621633123119537
0.13795520993432764,0.29502217818487253,0.9651979068637832,0.8821875922294667,0.6433459710453937,0.030278696674518768,0.30974154412038535,0.2202656727998008,0.6950459889140378,0.9829734571753536
0.0936600372183789,0.6535944614241209,0.1930798279686664,0.24502157683434145,0.25226808785383437,0.6735680087193456,0.35463111316278306,0.567971447671502,0.8091503367000201,0.4037191724293524
0.401795498199609,0.743803544862592,0.3850712497343458,0.08770966748622766,0.2952733500795044,0.33410286169492964,0.1601874556933055,0.25914636448589823,0.7887867672965359,0.279278465069673
0.2044511335733472,0.38073750822120567,0.11644394840465833,0.6543261620359305,0.9656552000418939,0.41081023675132555,0.35437953579391934,0.15372525236999013,0.15758012298450996,0.5535882929653032
0.8834280102102426,0.7882739093091858,0.4326985332774814,0.9656654428955033,0.6526822516717126,0.24154278937775764,0.6020325710453989,0.30314440488879446,0.26800926713081974,0.7064238260515079
0.23832159609865466,0.691745975105489,0.9494794420354639,0.6707123025767358,0.3002204914424932,0.31312038918310625,0.7879646530199381,0.8074014824159944,0.8991722181907157,0.584250287085806
0.09688794592347283,0.267635269517406,0.44715024779013735,0.9342476604830153,0.6505248489927722,0.9046431788858683,0.13214053240852563,0.7827280400413237,0.1844469896683768,0.9577176762281662
0.7451772855220818,0.6859890407347174,0.6330726263375233,0.4000987681541597,0.7314284555938437,0.9610532995131258,0.2794020120883728,0.7130733239096495,0.37431315074006266,0.016125739269179484
0.11106786141154945,0.7662927679755537,0.7912784814033571,0.8127915513930709,0.24484042282528007,0.7725667024818027,0.29879882593758844,0.5587438839124435,0.8989852251257561,0.528507042187848
0.2179959983532027,0.01850237354895312,0.9591352469536135,0.7237555124675316,0.5190052689278661,0.5202604507973254,0.7017800170188637,0.4114912762761981,0.17485548907053872,0.3562221424945402
0.6874485592643633,0.738601345963079,0.5956796165205297,0.48323361462415915,0.5970532911484343,0.9540795277901841,0.37665956386329047,0.5558416089458883,0.8084078239580579,0.8380782874691378
0.067757545750735,0.5506353426181267,0.5165841818891036,0.7259178627138629,0.3354790091994255,0.8087307386494468,0.8896929489870715,0.7163528926682959,0.788780870026356,0.9796771796496364
0.2613357155574443,0.6510497754814726,0.21088873861255264,0.9759432447855019,0.7303894927079527,0.6159500660323476,0.4183648271889434,0.3960013636104688,0.8534260488736493,0.902551183468337
0.8255180691808841,0.19673465859720263,0.7505985180848943,0.29575885246325206,0.12048106458741592,0.7020470628063206,0.7345082730063942,0.7108097353771488,0.7835486882228343,0.20649275235588838
0.9958373320664117,0.23761894542029083,0.7737327021481356,0.2519048592503891,0.396236133099391,0.623678995983036,0.6206738233575568,0.817275862651181,0.9461882790853603,0.001951727586355867
0.08226957535767598,0.21378235095129794,0.5798932750742247,0.7607906869691038,0.8519038420306753,0.49653748253308816,0.22424912543123598,0.7076065842670385,0.44947592390573954,0.20209078177824003
0.10331857067070904,0.8653646148843746,0.15929262733583416,0.9538692333043057,0.011096623795354588,0.6501627731155817,0.2854192179942885,0.5376801535883483,0.2918085810636759,0.64185072252305
0.4888899274257241,0.15434048635074715,0.6932460878886534,0.010862632399467276,0.5877921804170262,0.6426859892445131,0.5427868136070995,0.6905219278972846,0.594892006623876,0.4763693217616555
0.889888076877315,0.9652493659572774,0.4955758095309373,0.03711126296290834,0.04694414399739588,0.10485136599081668,0.6863061253361025,0.3009395822710793,0.779652551232848,0.08315001167281055
0.8461239354217803,0.20308448074519836,0.4200831961584224,0.28920903620238525,0.015783819312237823,0.4351335355702891,0.7228651396865726,0.8277063151181582,0.7709428095785197,0.5043966158744763
0.5061633467478622,0.6388935526393672,0.3210900198430484,0.09045480775489745,0.9235205809962435,0.4770499638039366,0.2513902640432176,0.9246634461369744,0.6855291356143897,0.6660328042607063
0.2550809986911762,0.9122722238764625,0.1398700476682384,0.9517036904362638,0.5367156653015007,0.7337817267882851,0.6992787254575835,0.039085904144108397,0.5231232895156389,0.9115907341502308
0.8977761074819988,0.09274553149794162,0.43419855327110435,0.2168007552637704,0.28903769832874127,0.38307126149149295,0.5050294772085809,0.6889207410463956,0.08762829762841318,0.29567182972111483
0.3536605849368396,0.7692032565997821,0.620814117674941,0.3806154162078996,0.6150523370650122,0.07050181499389496,0.5137132064729567,0.7309629852043495,0.0027167140508054244,0.8879407783772845
0.025548950189819064,0.40103436461510833,0.2516848575032672,0.7296806115570396,0.78326669421326,0.9638947280706504,0.538607201703665,0.9643774237270605,0.2577448882669776,0.9388884929478
0.9675206779949593,0.515247413085743,0.8440532699340532,0.2652382285840914,0.10192288603055333,0.6950057438704013,0.3776364923183271,0.1904946990955545,0.7106700098998365,0.8181918171733561
0.21120393463492904,0.5645041847640987,0.5820235027140738,0.5489953197766299,0.701175964945312,0.2678336855432395,0.1007933389867518,0.5325705995608878,0.5389767413679555,0.03162366185539989
0.7535668771351227,0.16641468860966036,0.5246635763185208,0.8594083790621562,0.4755490372039266,0.44377032289834617,0.4368378868817244,0.4840636276153114,0.23537209656012403,0.2626762419058337
0.8435333583148485,0.8498160479456487,0.957148779949355,0.6261402566540819,0.7568814198871292,0.43492810330083753,0.09315904976239853,0.22209346141149355,0.03384153498563025,0.83421270862973
0.46224091395541367,0.6131766342754658,0.9606530781334522,0.13732273485153312,0.7006560418071311,0.0724870334718386,0.2612292241980594,0.8527221602279568,0.1789219634341812,0.2082275203201689
0.06253139745262792,0.5170499037179311,0.5766383766960188,0.11309681077103173,0.12616593084539596,0.3922795426033038,0.473185174783455,0.37143215951405084,0.5201156108012827,0.6312019004502314
0.7752626806502699,0.2149574035006514,0.16303822667449097,0.20463918338709175,0.8943686503586512,0.2962279564565362,0.9837284614765752,0.6343725133339361,0.5607911253919702,0.7928584434184414
0.9282324858093757,0.9420975474356162,0.5929709007314266,0.8351355328456487,0.10688927736855447,0.5692455057414031,0.03405931589244038,0.5366315692894542,0.28473454100434614,0.8730145244071537
0.6402403982765174,0.6185796254360886,0.8314140768053839,0.46991182275155097,0.36464537337389313,0.7692139741263666,0.6352703563202816,0.22434840272389245,0.5666759242282458,0.25623302858399066
0.913181722584939,0.2916155718574026,0.17002247249191949,0.776699539846305,0.3237522156995746,0.09636000625209362,0.17366342462963524,0.6179983828839792,0.0793444742763596,0.19020460198483236
0.7684454040004417,0.3561081445785599,0.23640850225156285,0.4242487521837257,0.9850381498629511,0.4061106774545925,0.8646886896446446,0.5148707443160515,0.09145067400464646,0.6109794754438311
0.9795803986563235,0.704961796185946,0.38764810346644185,0.3731448719468651,0.8701451330308623,0.20176647865423614,0.689727835824117,0.25890320245091725,0.6697751720695497,0.5987992309492655
0.48395162771475775,0.11749864441912516,0.6340869233656006,0.4643681859327483,0.043446763423675705,0.9189160274120032,0.18684093481304587,0.28803292966387095,0.7270718478201442,0.485906058476547
0.9145899900455194,0.6567082603952341,0.5484241246465872,0.019650975672502624,0.1297436225330031,0.011382989119894105,0.45356240479944787,0.14167194251786375,0.021190742598831802,0.49889811585404664
0.7053503231727712,0.9536527865985731,0.8855740145916337,0.36732497367232675,0.6563000728743343,0.9822462377320794,0.451303833042892,0.460494439034009,0.6070238998631853,0.6663753663977663
0.6946000703091278,0.4122550710507469,0.7013421171998303,0.8628440735765625,0.04029799259718958,0.1814776753705586,0.8786756370812348,0.11822394628620703,0.21384171673433783,0.13073530256712196
0.7764346433346219,0.6237813697250809,0.2683076158773916,0.26280481063663175,0.3891340830326949,0.9451970075507055,0.6236817892511476,0.6630378965678694,0.593356816649352,0.2569972186594097
0.9808467955733247,0.4283796228786487,0.6428439263664881,0.9459249771618131,0.2150605205600412,0.9423939836348264,0.47565660463987314,0.9798350329350494,0.9891542043907575,0.5843937726749576
0.5634868267544901,0.10991847328864834,0.7786793559051998,0.6672707247888597,0.5411801063501069,0.8774946582703433,0.34123888465286445,0.5300477541704323,0.551534017475277,0.21038330144797746
0.6525331546478021,0.17738715341315114,0.745476014485249,0.42201814852591246,0.5216054595082795,0.08239284753674236,0.4740134497952512,0.25905187140927133,0.2593665116581565,0.9173273056782135
0.4115035464870188,0.46585974328767576,0.4327133901330935,0.7551589184015801,0.7294310268757758,0.28313580197714683,0.5141719245710055,0.9181844017675654,0.5948604708818123,0.4149215466391195
0.9163709431631148,0.7301080210232336,0.2787484688999,0.6354748309475552,0.35137577870783476,0.07476580502528174,0.24791639284413425,0.6530459662103194,0.5033112260562691,0.3944536539171959
0.4132479456622694,0.8930771134985549,0.313339182746339,0.5121211036476353,0.7044028046877506,0.45243119174805957,0.6830815919627067,0.44169824944301594,0.3772014353952845,0.6142122079906357
0.5292157383518001,0.4577586884807249,0.8719163076452234,0.16012586909975202,0.5051613426209561,0.829021917987715,0.9062186274196027,0.8820074438254049,0.539144854094813,0.14085382514147338
0.28441825619899685,0.9747507557924278,0.848718050401403,0.10919576895573035,0.03393581640951171,0.1267478284602619,0.18450193995271658,0.9249632028986827,0.3984771809248623,0.1065924771605925
0.20070878818101145,0.6716728352345331,0.6605747753317924,0.04452777986823897,0.3166260975620767,0.46871611058548923,0.270702114037635,0.368939434609581,0.7500742476302841,0.9603491956032019
0.3972294449883058,0.58687605172243,0.10191584711042911,0.8434377312358772,0.14135714541845745,0.3053562948583177,0.9695206797450246,0.8445951777999503,0.3870932904118829,0.48894895770571145
0.25702667880949437,0.4122336093332023,0.2328362326321033,0.8239611359439147,0.5891122283422533,0.13046288642807147,0.7980403456229626,0.2564860752333159,0.3219249848707818,0.7627428529160177
0.9368118002383993,0.6764286183980208,0.9484540482817845,0.8749281194467,0.6277091241795848,0.5281116126883356,0.8182511060775849,0.12250446200484444,0.7936656079680318,0.7593576900774556
0.2964907489045031,0.010766355333770572,0.3389920661964766,0.47390664302852514,0.7572110692219467,0.2766762933860508,0.3147156932820485,0.7298550159618012,0.2978480219445857,0.9105969627703001
0.3405509083661501,0.9795779523202632,0.21486969871274098,0.05872024172790191,0.1904452867362011,0.9368908724839677,0.7335757812377058,0.7224956678749614,0.12522594692169364,0.47335748521303667
